losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.43238773941993713,-0.025861568748950958,0.1679573953151703,0.23013290762901306,-0.03057212196290493,0.1547773778438568,0.016705237329006195,0.07870109379291534,-0.04413788393139839,0.19845855236053467,0.016999483108520508,0.20758448541164398,0.07544808834791183,0.30534499883651733,-0.013294506818056107,0.1058516651391983,-0.004869433119893074,-0.013294506818056107,0.016705237329006195,-0.014995735138654709,0.019137397408485413,-0.04390736669301987,0.002128713298588991,0.22534902393817902,0.1740400493144989,0.016999483108520508,-0.013524129986763,0.0026973055209964514,-0.03133390098810196,0.0122915618121624,-0.009101567789912224,-0.009101567789912224,0.0064042601734399796,-0.012495235539972782,0.012847892940044403,0.018397215753793716,-0.005575090646743774,0.05248156189918518,-0.0665845051407814,-0.012495235539972782,0.012847892940044403,0.018397215753793716,-0.005575090646743774,0.05248156189918518,-0.08804619312286377,-0.02906624600291252,0.02466634288430214
0.4331928789615631,-0.024525485932826996,0.16780517995357513,0.23002970218658447,-0.030548036098480225,0.15466532111167908,0.016272470355033875,0.07844562083482742,-0.044394589960575104,0.19861853122711182,0.01679513044655323,0.2075158953666687,0.075115866959095,0.30541327595710754,-0.013234918937087059,0.10537036508321762,-0.004784991964697838,-0.013234918937087059,0.016272470355033875,-0.014952011406421661,0.019206199795007706,-0.04395086318254471,0.0021361862309277058,0.22517463564872742,0.17412421107292175,0.01679513044655323,-0.013980962336063385,0.002723089186474681,-0.031350091099739075,0.012333709746599197,-0.00924130342900753,-0.00924130342900753,0.006518211215734482,-0.012521606869995594,0.012892764061689377,0.018460234627127647,-0.005488397553563118,0.05270412564277649,-0.06697814166545868,-0.012521606869995594,0.012892764061689377,0.018460234627127647,-0.005488397553563118,0.05270412564277649,-0.08778829872608185,-0.0287172868847847,0.025001980364322662
0.43400296568870544,-0.023178480565547943,0.16765114665031433,0.22992472350597382,-0.03052336350083351,0.15455184876918793,0.015836559236049652,0.07818866521120071,-0.044653020799160004,0.19877924025058746,0.01658930629491806,0.2074461132287979,0.0747816413640976,0.3054809868335724,-0.013174720108509064,0.104885533452034,-0.004700696095824242,-0.013174720108509064,0.015836559236049652,-0.014907795935869217,0.019275464117527008,-0.0439947135746479,0.0021437075920403004,0.2249983698129654,0.17420858144760132,0.01658930629491806,-0.014441065490245819,0.002748970640823245,-0.03136627376079559,0.012376131489872932,-0.009381990879774094,-0.009381990879774094,0.0066330162808299065,-0.012548134662210941,0.012937933206558228,0.018523648381233215,-0.0054010506719350815,0.05292801186442375,-0.06737428903579712,-0.012548134662210941,0.012937933206558228,0.018523648381233215,-0.0054010506719350815,0.05292801186442375,-0.08752772212028503,-0.028365453705191612,0.025340339168906212
0.43481796979904175,-0.0218205526471138,0.16749532520771027,0.2298179417848587,-0.030498111620545387,0.15443696081638336,0.015397418290376663,0.07793018221855164,-0.04491320997476578,0.19894061982631683,0.01638195291161537,0.20737510919570923,0.07444535195827484,0.30554813146591187,-0.013113891705870628,0.10439717024564743,-0.0046165864914655685,-0.013113891705870628,0.015397418290376663,-0.01486307941377163,0.019345197826623917,-0.04403892904520035,0.002151278778910637,0.22482016682624817,0.17429320514202118,0.01638195291161537,-0.014904506504535675,0.0027749675791710615,-0.03138245642185211,0.012418830767273903,-0.009523650631308556,-0.009523650631308556,0.006748684681952,-0.012574812397360802,0.012983407825231552,0.018587470054626465,-0.005313047207891941,0.05315324664115906,-0.06777304410934448,-0.012574812397360802,0.012983407825231552,0.018587470054626465,-0.005313047207891941,0.05315324664115906,-0.08726437389850616,-0.02801070176064968,0.025681493803858757
0.4356379508972168,-0.020451344549655914,0.16733762621879578,0.22970923781394958,-0.03047223389148712,0.154320627450943,0.014955051243305206,0.07767017185688019,-0.04517517238855362,0.1991027146577835,0.01617308147251606,0.20730288326740265,0.07410703599452972,0.3056145906448364,-0.01305242720991373,0.10390520840883255,-0.00453265942633152,-0.01305242720991373,0.014955051243305206,-0.014817848801612854,0.01941540092229843,-0.044083528220653534,0.0021588983945548534,0.2246399223804474,0.17437803745269775,0.01617308147251606,-0.015371270477771759,0.002801067428663373,-0.03139861673116684,0.012461807578802109,-0.009666286408901215,-0.009666286408901215,0.006865223869681358,-0.012601646594703197,0.013029186055064201,0.01865168660879135,-0.00522436760365963,0.053379811346530914,-0.06817436218261719,-0.012601646594703197,0.013029186055064201,0.01865168660879135,-0.00522436760365963,0.053379811346530914,-0.08699820935726166,-0.027652977034449577,0.02602546289563179
0.436462938785553,-0.01907087117433548,0.16717800498008728,0.22959862649440765,-0.030445758253335953,0.15420281887054443,0.014509379863739014,0.07740859687328339,-0.04543893039226532,0.19926553964614868,0.015962664037942886,0.2072293907403946,0.07376661151647568,0.30568045377731323,-0.012990319170057774,0.10340959578752518,-0.004448907449841499,-0.012990319170057774,0.014509379863739014,-0.01477210596203804,0.01948608085513115,-0.04412848502397537,0.0021665687672793865,0.22445768117904663,0.17446313798427582,0.015962664037942886,-0.015841461718082428,0.0028272743802517653,-0.03141476958990097,0.012505069375038147,-0.009809931740164757,-0.009809931740164757,0.006982652470469475,-0.012628637254238129,0.013075275346636772,0.018716320395469666,-0.005135015584528446,0.0536077544093132,-0.0685783177614212,-0.012628637254238129,0.013075275346636772,0.018716320395469666,-0.005135015584528446,0.0536077544093132,-0.08672921359539032,-0.027292244136333466,0.026372287422418594
0.43729302287101746,-0.0176788792014122,0.16701646149158478,0.22948606312274933,-0.030418649315834045,0.1540835201740265,0.014060400426387787,0.07714544981718063,-0.04570448398590088,0.1994290053844452,0.015750687569379807,0.20715460181236267,0.0734240934252739,0.3057456314563751,-0.012927552685141563,0.10291030257940292,-0.004365349188446999,-0.012927552685141563,0.014060400426387787,-0.01472583319991827,0.01955723762512207,-0.044173821806907654,0.0021742889657616615,0.22427336871623993,0.1745484620332718,0.015750687569379807,-0.01631505787372589,0.0028535921592265368,-0.03143090009689331,0.012548612430691719,-0.009954564273357391,-0.009954564273357391,0.007100975140929222,-0.012655780650675297,0.013121675699949265,0.018781360238790512,-0.005044972524046898,0.05383706092834473,-0.06898489594459534,-0.012655780650675297,0.013121675699949265,0.018781360238790512,-0.005044972524046898,0.05383706092834473,-0.08645729720592499,-0.02692846581339836,0.026721999049186707
0.43812817335128784,-0.016275249421596527,0.1668529510498047,0.22937151789665222,-0.030390895903110504,0.15396270155906677,0.013608019798994064,0.07688073813915253,-0.04597187042236328,0.19959324598312378,0.015537150204181671,0.20707851648330688,0.0730794221162796,0.3058101534843445,-0.01286411378532648,0.10240726172924042,-0.004282018169760704,-0.01286411378532648,0.013608019798994064,-0.01467902958393097,0.01962888240814209,-0.04421955347061157,0.002182059921324253,0.2240869700908661,0.17463399469852448,0.015537150204181671,-0.016792170703411102,0.0028800202999264,-0.03144700080156326,0.012592442333698273,-0.010100234299898148,-0.010100234299898148,0.0072202133014798164,-0.012683083303272724,0.013168390840291977,0.018846813589334488,-0.004954230040311813,0.05406775325536728,-0.06939415633678436,-0.012683083303272724,0.013168390840291977,0.018846813589334488,-0.004954230040311813,0.05406775325536728,-0.08618244528770447,-0.02656160295009613,0.02707464061677456
0.43896839022636414,-0.014859847724437714,0.16668745875358582,0.22925491631031036,-0.030362484976649284,0.15384036302566528,0.013152264058589935,0.07661441713571548,-0.04624108970165253,0.1997581422328949,0.0153220035135746,0.20700111985206604,0.07273263484239578,0.30587390065193176,-0.012799998745322227,0.10190046578645706,-0.00419890321791172,-0.012799998745322227,0.013152264058589935,-0.01463167741894722,0.01970101147890091,-0.04426565021276474,0.0021898820996284485,0.22389844059944153,0.17471975088119507,0.0153220035135746,-0.01727275177836418,0.0029065574053674936,-0.031463079154491425,0.012636560946702957,-0.010246921330690384,-0.010246921330690384,0.007340359501540661,-0.012710538692772388,0.013215422630310059,0.01891268789768219,-0.004862780682742596,0.05429983139038086,-0.06980611383914948,-0.012710538692772388,0.013215422630310059,0.01891268789768219,-0.004862780682742596,0.05429983139038086,-0.08590459823608398,-0.02619161084294319,0.027430256828665733
0.43981385231018066,-0.01343248039484024,0.16651996970176697,0.22913625836372375,-0.030333416536450386,0.15371641516685486,0.012693040072917938,0.0763465017080307,-0.046512164175510406,0.19992372393608093,0.015105247497558594,0.20692235231399536,0.07238367199897766,0.3059369623661041,-0.012735189869999886,0.10138984024524689,-0.004116000607609749,-0.012735189869999886,0.012693040072917938,-0.014583775773644447,0.019773636013269424,-0.044312141835689545,0.002197755966335535,0.22370770573616028,0.17480573058128357,0.015105247497558594,-0.01775692030787468,0.0029332127887755632,-0.0314791314303875,0.012680972926318645,-0.010394657030701637,-0.010394657030701637,0.007461445406079292,-0.012738152407109737,0.013262776657938957,0.01897897943854332,-0.004770615138113499,0.054533328860998154,-0.07022079825401306,-0.012738152407109737,0.013262776657938957,0.01897897943854332,-0.004770615138113499,0.054533328860998154,-0.08562371134757996,-0.025818459689617157,0.02778886817395687
0.44066447019577026,-0.011993087828159332,0.16635039448738098,0.2290154993534088,-0.03030366264283657,0.15359091758728027,0.01223032921552658,0.0760769322514534,-0.04678511619567871,0.20009005069732666,0.014886876568198204,0.20684221386909485,0.07203251123428345,0.305999219417572,-0.012669681571424007,0.10087534785270691,-0.004033351317048073,-0.012669681571424007,0.01223032921552658,-0.014535313472151756,0.019846756011247635,-0.044359028339385986,0.0022056819871068,0.22351476550102234,0.17489191889762878,0.014886876568198204,-0.018244683742523193,0.002959977136924863,-0.031495146453380585,0.012725677341222763,-0.010543441399931908,-0.010543441399931908,0.007583468221127987,-0.012765920720994473,0.013310452923178673,0.019045699387788773,-0.004677725024521351,0.05476822704076767,-0.07063822448253632,-0.012765920720994473,0.013310452923178673,0.019045699387788773,-0.004677725024521351,0.05476822704076767,-0.08533972501754761,-0.0254420917481184,0.028150534257292747
0.44152024388313293,-0.010541342198848724,0.16617873311042786,0.22889256477355957,-0.030273210257291794,0.15346376597881317,0.011764079332351685,0.07580573111772537,-0.04705993831157684,0.20025703310966492,0.014666864648461342,0.20676067471504211,0.07167912274599075,0.30606067180633545,-0.0126034552231431,0.10035691410303116,-0.003950970247387886,-0.0126034552231431,0.011764079332351685,-0.014486277475953102,0.01992037519812584,-0.04440630227327347,0.0022136601619422436,0.22331956028938293,0.1749783158302307,0.014666864648461342,-0.018736083060503006,0.0029868625570088625,-0.03151111677289009,0.012770676985383034,-0.010693307965993881,-0.010693307965993881,0.007706446573138237,-0.012793845497071743,0.013358453288674355,0.01911284029483795,-0.004584098234772682,0.055004559457302094,-0.07105842232704163,-0.012793845497071743,0.013358453288674355,0.01911284029483795,-0.004584098234772682,0.055004559457302094,-0.08505257964134216,-0.02506248839199543,0.02851528860628605
0.44238126277923584,-0.009077213704586029,0.16600492596626282,0.22876746952533722,-0.030242063105106354,0.15333497524261475,0.011294260621070862,0.07553286850452423,-0.047336675226688385,0.20042473077774048,0.014445187523961067,0.20667770504951477,0.07132347673177719,0.306121289730072,-0.012536504305899143,0.09983451664447784,-0.0038688387721776962,-0.012536504305899143,0.011294260621070862,-0.014436662197113037,0.019994501024484634,-0.04445397108793259,0.002221690956503153,0.22312206029891968,0.17506492137908936,0.014445187523961067,-0.0192311629652977,0.003013858338817954,-0.031527042388916016,0.012815974652767181,-0.010844249278306961,-0.010844249278306961,0.007830388844013214,-0.012821928597986698,0.01340678334236145,0.019180413335561752,-0.004489723592996597,0.05524232238531113,-0.07148143649101257,-0.012821928597986698,0.01340678334236145,0.019180413335561752,-0.004489723592996597,0.05524232238531113,-0.08476224541664124,-0.024679576978087425,0.028883155435323715
0.4432476758956909,-0.007600508630275726,0.16582898795604706,0.22864007949829102,-0.030210187658667564,0.15320450067520142,0.01082078367471695,0.0752582997083664,-0.04761533811688423,0.20059312880039215,0.01422182284295559,0.20659324526786804,0.07096557319164276,0.30618107318878174,-0.012468816712498665,0.09930811077356339,-0.003786979243159294,-0.012468816712498665,0.01082078367471695,-0.014386458322405815,0.020069139078259468,-0.04450204223394394,0.00222977576777339,0.22292223572731018,0.17515172064304352,0.01422182284295559,-0.019729986786842346,0.003040975658223033,-0.03154291957616806,0.012861577793955803,-0.010996293276548386,-0.010996293276548386,0.007955321110785007,-0.012850169092416763,0.013455446809530258,0.019248422235250473,-0.004394594579935074,0.05548154562711716,-0.07190728187561035,-0.012850169092416763,0.013455446809530258,0.019248422235250473,-0.004394594579935074,0.05548154562711716,-0.08446866273880005,-0.024293309077620506,0.029254211112856865
0.444119393825531,-0.006110988557338715,0.16565081477165222,0.22851040959358215,-0.030177582055330276,0.153072327375412,0.010343648493289948,0.07498206198215485,-0.047895945608615875,0.20076221227645874,0.013996776193380356,0.20650729537010193,0.07060536742210388,0.3062399625778198,-0.012400367297232151,0.09877759963274002,-0.0037054065614938736,-0.012400367297232151,0.010343648493289948,-0.014335653744637966,0.020144283771514893,-0.04455052316188812,0.00223791366443038,0.2227199673652649,0.175238698720932,0.013996776193380356,-0.020232584327459335,0.003068214049562812,-0.031558744609355927,0.01290748082101345,-0.011149449273943901,-0.011149449273943901,0.008081232197582722,-0.012878562323749065,0.013504443690180779,0.019316866993904114,-0.004298696294426918,0.05572222173213959,-0.07233598828315735,-0.012878562323749065,0.013504443690180779,0.019316866993904114,-0.004298696294426918,0.05572222173213959,-0.08417175710201263,-0.023903673514723778,0.029628459364175797
